gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
19.3529779999999,39.3865891,-8.28535557,3279.96997,-16.2220001,13.7530003,-43.1170006,21.2670002,139.707794,1.14999998,18,3
19.6532819999993,39.3865433,-8.28530598,3292.3291,-16.1499996,13.8280001,-40.2750015,21.2609997,139.428696,1.19000006,17,3
19.7531660000004,39.386528,-8.28528976,3296.54297,-16.7089996,15.2080002,-44.1570015,22.5930004,137.691864,1.19000006,17,3
19.849166,39.3865166,-8.28527069,3301.01196,-17.5119991,16.5979996,-44.4379997,24.1280003,136.534637,1.19000006,17,3
19.9529619999994,39.3864975,-8.28525162,3305.31201,-16.6919994,16.0380001,-42.1189995,23.1480007,136.144394,1.19000006,17,3
19.9529619999994,39.3864975,-8.28525162,3305.31201,-16.6919994,16.0380001,-42.1189995,23.1480007,136.144394,1.19000006,17,3
20.1481019999992,39.386467,-8.28521633,3313.17603,-16.9880009,14.2019997,-37.4659996,22.1429996,140.10582,1.21000004,16,3
20.2461019999992,39.3864555,-8.28520012,3316.73291,-16.6959991,13.2469997,-35.2319984,21.3129997,141.572449,1.27999997,17,3
20.3441059999996,39.3864403,-8.28518486,3320.12109,-16.8869991,13.1149998,-32.6870003,21.382,142.165161,1.27999997,17,3
20.3441059999996,39.3864403,-8.28518486,3320.12109,-16.8869991,13.1149998,-32.6870003,21.382,142.165161,1.27999997,17,3
20.3441059999996,39.3864403,-8.28518486,3320.12109,-16.8869991,13.1149998,-32.6870003,21.382,142.165161,1.27999997,17,3
20.6451059999999,39.3863983,-8.28513908,3328.6731,-14.0600004,12.0740004,-26.3269997,18.5330009,139.347015,1.27999997,17,3
20.6451059999999,39.3863983,-8.28513908,3328.6731,-14.0600004,12.0740004,-26.3269997,18.5330009,139.347015,1.27999997,17,3
20.6451059999999,39.3863983,-8.28513908,3328.6731,-14.0600004,12.0740004,-26.3269997,18.5330009,139.347015,1.27999997,17,3
20.9451099999997,39.3863602,-8.28509903,3335.73511,-13.8940001,10.9200001,-21.007,17.6720009,141.834076,1.27999997,17,3
21.0471379999999,39.3863487,-8.28508759,3337.82397,-13.2959995,10.0620003,-20.3139992,16.6739998,142.883514,1.27999997,17,3
21.1471380000003,39.3863373,-8.28507519,3339.84204,-13.6029997,9.91899967,-19.4139996,16.8349991,143.902985,1.14999998,18,3
21.2431099999994,39.386322,-8.28506374,3341.74194,-13.3240004,9.67800045,-18.3579998,16.4680004,144.006516,1.14999998,18,3
21.3491739999999,39.3863106,-8.28505325,3343.46704,-13.0080004,9.50599957,-16.3619995,16.1110001,143.842407,1.14999998,18,3
21.4528899999996,39.3862991,-8.28504181,3345.02905,-12.8030005,9.65200043,-14.5749998,16.0340004,142.987976,1.14999998,18,3
21.5518620000003,39.3862877,-8.28503132,3346.5271,-12.6029997,9.25500011,-14.3389997,15.6370001,143.708099,1.14999998,18,3
21.6501259999995,39.3862801,-8.28501987,3347.89404,-12.4090004,9.31700039,-13.1759996,15.5170002,143.100937,1.14999998,18,3
21.748114,39.3862648,-8.28500938,3349.22607,-12.2189999,8.93400002,-12.5900002,15.1370001,143.827225,1.14999998,18,3
21.8522300000004,39.3862572,-8.28499985,3350.33398,-12.092,8.40499973,-10.7580004,14.7259998,145.198929,1.14999998,18,3
21.9481139999998,39.3862457,-8.28499031,3351.37598,-12.1800003,7.89499998,-9.93599987,14.5150003,147.048386,1.14999998,18,3
22.0491139999995,39.3862343,-8.28498077,3352.29297,-11.9610004,7.71199989,-8.43099976,14.2320004,147.186981,1.14999998,18,3
22.0491139999995,39.3862343,-8.28498077,3352.29297,-11.9610004,7.71199989,-8.43099976,14.2320004,147.186981,1.14999998,18,3
22.0491139999995,39.3862343,-8.28498077,3352.29297,-11.9610004,7.71199989,-8.43099976,14.2320004,147.186981,1.14999998,18,3
22.3481259999999,39.3862,-8.28495502,3354.25903,-12.1289997,7.36000013,-5.09399986,14.1879997,148.750748,1.14999998,18,3
22.4517980000001,39.3861923,-8.28494644,3354.71509,-12.1440001,7.12799978,-4.41099977,14.0810003,149.589279,1.19000006,17,3
22.5471459999999,39.3861809,-8.28493786,3355.07104,-12.1630001,7.36999989,-3.18899989,14.2220001,148.786957,1.14999998,18,3
22.6528579999995,39.3861694,-8.28492928,3355.27002,-12.0469999,7.26399994,-1.82099998,14.0679998,148.911606,1.14999998,18,3
22.7518899999995,39.386158,-8.28492069,3355.30493,-12.0380001,7.20100021,-0.418000013,14.0279999,149.111038,1.14999998,18,3
22.8518939999994,39.3861465,-8.28491211,3355.28101,-11.9589996,7.11499977,0.663999975,13.9160004,149.248108,1.14999998,18,3
22.9491179999995,39.3861351,-8.28490353,3355.12402,-11.9799995,7.05000019,1.93700004,13.901,149.523895,1.14999998,18,3
23.0531859999992,39.3861237,-8.28489494,3354.89795,-12.0340004,6.96400023,3.05599999,13.9040003,149.940567,1.14999998,18,3
23.1492019999996,39.386116,-8.28488731,3354.59399,-11.974,6.78399992,3.9460001,13.7620001,150.466034,1.14999998,18,3
23.2591259999999,39.3861008,-8.28487968,3354.14795,-11.967,6.65899992,5.15899992,13.6949997,150.907501,1.14999998,18,3
23.2591259999999,39.3861008,-8.28487968,3354.14795,-11.967,6.65899992,5.15899992,13.6949997,150.907501,1.14999998,18,3
23.2591259999999,39.3861008,-8.28487968,3354.14795,-11.967,6.65899992,5.15899992,13.6949997,150.907501,1.14999998,18,3
23.5491220000004,39.3860703,-8.2848587,3352.30811,-11.7530003,5.84299994,7.99900007,13.1260004,153.565735,1.14999998,18,3
23.6518180000003,39.3860626,-8.28485203,3351.5,-11.6809998,5.62599993,8.86999989,12.9650002,154.282257,1.14999998,18,3
23.749202,39.3860512,-8.28484535,3350.59106,-11.3649998,5.46199989,9.55799961,12.6099997,154.331528,1.14999998,18,3
23.8481259999999,39.3860397,-8.28483963,3349.61011,-11.1590004,5.29500008,10.4029999,12.3509998,154.612595,1.14999998,18,3
23.8481259999999,39.3860397,-8.28483963,3349.61011,-11.1590004,5.29500008,10.4029999,12.3509998,154.612595,1.14999998,18,3
23.8481259999999,39.3860397,-8.28483963,3349.61011,-11.1590004,5.29500008,10.4029999,12.3509998,154.612595,1.14999998,18,3
23.8481259999999,39.3860397,-8.28483963,3349.61011,-11.1590004,5.29500008,10.4029999,12.3509998,154.612595,1.14999998,18,3
23.8481259999999,39.3860397,-8.28483963,3349.61011,-11.1590004,5.29500008,10.4029999,12.3509998,154.612595,1.14999998,18,3
24.3501299999998,39.3859901,-8.28480911,3343.37695,-10.9049997,4.89900017,14.3979998,11.9549999,155.807373,1.14999998,18,3
24.3501299999998,39.3859901,-8.28480911,3343.37695,-10.9049997,4.89900017,14.3979998,11.9549999,155.807373,1.14999998,18,3
24.3501299999998,39.3859901,-8.28480911,3343.37695,-10.9049997,4.89900017,14.3979998,11.9549999,155.807373,1.14999998,18,3
24.6531299999997,39.3859634,-8.28479099,3338.50098,-10.3879995,4.53900003,16.6459999,11.3360004,156.399063,1.14999998,18,3
24.6531299999997,39.3859634,-8.28479099,3338.50098,-10.3879995,4.53900003,16.6459999,11.3360004,156.399063,1.14999998,18,3
24.6531299999997,39.3859634,-8.28479099,3338.50098,-10.3879995,4.53900003,16.6459999,11.3360004,156.399063,1.14999998,18,3
24.9518859999998,39.3859367,-8.28477573,3333.12891,-10.3529997,4.19999981,18.6210003,11.1719999,157.916367,1.14999998,18,3
24.9518859999998,39.3859367,-8.28477573,3333.12891,-10.3529997,4.19999981,18.6210003,11.1719999,157.916367,1.14999998,18,3
24.9518859999998,39.3859367,-8.28477573,3333.12891,-10.3529997,4.19999981,18.6210003,11.1719999,157.916367,1.14999998,18,3
25.2531339999996,39.3859062,-8.28476238,3327.2439,-10.5229998,4.19500017,19.9869995,11.3290005,158.264862,1.14999998,18,3
25.2531339999996,39.3859062,-8.28476238,3327.2439,-10.5229998,4.19500017,19.9869995,11.3290005,158.264862,1.14999998,18,3
25.2531339999996,39.3859062,-8.28476238,3327.2439,-10.5229998,4.19500017,19.9869995,11.3290005,158.264862,1.14999998,18,3
25.2531339999996,39.3859062,-8.28476238,3327.2439,-10.5229998,4.19500017,19.9869995,11.3290005,158.264862,1.14999998,18,3
25.2531339999996,39.3859062,-8.28476238,3327.2439,-10.5229998,4.19500017,19.9869995,11.3290005,158.264862,1.14999998,18,3
25.7532019999999,39.3858643,-8.28474236,3316.23096,-8.06900024,3.08500004,22.3920002,8.63799953,159.076447,1.17999995,17,3
25.8523779999996,39.3858566,-8.28473949,3314.0481,-7.80700016,2.96700001,22.816,8.35200024,159.188293,1.14999998,18,3
25.8523779999996,39.3858566,-8.28473949,3314.0481,-7.80700016,2.96700001,22.816,8.35200024,159.188293,1.14999998,18,3
25.8523779999996,39.3858566,-8.28473949,3314.0481,-7.80700016,2.96700001,22.816,8.35200024,159.188293,1.14999998,18,3
26.1612059999998,39.3858376,-8.28472805,3307.10303,-8.24400043,2.89499998,24.0109997,8.73799992,160.650436,1.17999995,17,3
26.2591460000003,39.3858261,-8.28472519,3304.70508,-8.21399975,2.9749999,24.3780003,8.73600006,160.08754,1.14999998,18,3
26.3532180000002,39.3858223,-8.28472042,3302.20508,-8.08399963,2.829,24.8859997,8.56400013,160.713074,1.14999998,18,3
26.4492219999993,39.3858147,-8.28471756,3299.64502,-7.98099995,2.67799997,25.4470005,8.41899967,161.449203,1.14999998,18,3
26.5551419999993,39.3858032,-8.28471565,3297.04712,-8.19400024,2.81699991,25.7619991,8.66499996,161.029236,1.15999997,17,3
26.6551619999991,39.3857994,-8.28471184,3294.42212,-8.76099968,2.91799998,26.1000004,9.23400021,161.580643,1.15999997,17,3
26.7621459999991,39.3857918,-8.28470802,3291.74805,-9.43999958,2.74900007,26.6009998,9.83199978,163.763321,1.15999997,17,3
26.7621459999991,39.3857918,-8.28470802,3291.74805,-9.43999958,2.74900007,26.6009998,9.83199978,163.763321,1.15999997,17,3
26.7621459999991,39.3857918,-8.28470802,3291.74805,-9.43999958,2.74900007,26.6009998,9.83199978,163.763321,1.15999997,17,3
27.0563220000004,39.3857651,-8.28470039,3283.61694,-8.93299961,1.84899998,26.8190002,9.12199974,168.308594,1.14999998,18,3
27.1574339999997,39.3857574,-8.28469849,3280.84497,-9.06400013,1.64600003,27.3920002,9.2130003,169.707962,1.14999998,18,3
27.2551540000004,39.3857498,-8.28469563,3278.0769,-9.01200008,1.43900001,28.0400009,9.1260004,170.929703,1.14999998,18,3
27.2551540000004,39.3857498,-8.28469563,3278.0769,-9.01200008,1.43900001,28.0400009,9.1260004,170.929703,1.14999998,18,3
27.2551540000004,39.3857498,-8.28469563,3278.0769,-9.01200008,1.43900001,28.0400009,9.1260004,170.929703,1.14999998,18,3
27.5519459999996,39.3857231,-8.28469181,3269.65601,-8.94799995,0.787,29.0060005,8.98200035,174.971954,1.14999998,18,3
27.6518619999997,39.3857155,-8.28469086,3266.76807,-9.08399963,0.805999994,29.2730007,9.11999989,174.928238,1.14999998,18,3
27.7491499999996,39.3857079,-8.2846899,3263.89502,-9.3760004,0.864000022,29.0750008,9.41499996,174.732925,1.14999998,18,3
27.7491499999996,39.3857079,-8.2846899,3263.89502,-9.3760004,0.864000022,29.0750008,9.41499996,174.732925,1.14999998,18,3
27.7491499999996,39.3857079,-8.2846899,3263.89502,-9.3760004,0.864000022,29.0750008,9.41499996,174.732925,1.14999998,18,3
27.7491499999996,39.3857079,-8.2846899,3263.89502,-9.3760004,0.864000022,29.0750008,9.41499996,174.732925,1.14999998,18,3
27.7491499999996,39.3857079,-8.2846899,3263.89502,-9.3760004,0.864000022,29.0750008,9.41499996,174.732925,1.14999998,18,3
28.2541540000002,39.3856659,-8.2846899,3249.31299,-9.81499958,-2.204,29.0499992,10.059,192.657516,1.14999998,18,3
28.3551499999994,39.3856544,-8.28469276,3246.43408,-9.39799976,-2.4460001,29.3010006,9.71199989,194.590195,1.14999998,18,3
28.4551539999993,39.3856468,-8.28469563,3243.54712,-9.20199966,-2.07299995,29.5039997,9.43299961,192.696442,1.16999996,17,3
28.5565740000002,39.3856392,-8.28469753,3240.63208,-8.83699989,-1.95500004,29.6870003,9.05099964,192.475754,1.16999996,17,3
28.6569459999992,39.3856316,-8.28470039,3237.68799,-8.04500008,-1.375,29.4960003,8.16100025,189.700638,1.27999997,17,3
28.7551540000004,39.3856239,-8.28470039,3234.84497,-8.96100044,-0.493999988,28.5380001,8.97500038,183.152283,1.27999997,17,3
28.7551540000004,39.3856239,-8.28470039,3234.84497,-8.96100044,-0.493999988,28.5380001,8.97500038,183.152283,1.27999997,17,3
28.7551540000004,39.3856239,-8.28470039,3234.84497,-8.96100044,-0.493999988,28.5380001,8.97500038,183.152283,1.27999997,17,3
29.0532219999996,39.3855972,-8.28470802,3226.21704,-9.2130003,-2.98600006,30.0900002,9.68500042,197.958878,1.14999998,18,3
29.149222,39.3855896,-8.28471184,3223.2229,-9.09500027,-3.89100003,30.2670002,9.8920002,203.163086,1.14999998,18,3
29.2551579999999,39.385582,-8.28471661,3220.28809,-9.03800011,-4.18300009,29.2469997,9.95899963,204.834625,1.14999998,18,3
29.3518299999996,39.3855705,-8.28472042,3217.47705,-8.88599968,-3.46700001,28.6760006,9.53899956,201.313156,1.14999998,18,3
29.4561899999999,39.3855629,-8.28472424,3214.59009,-8.88799953,-2.87700009,29.6340008,9.34200001,197.93692,1.19000006,17,3
29.549438,39.3855553,-8.28472805,3211.63794,-9.05799961,-3.63400006,29.6289997,9.75899982,201.860962,1.21000004,16,3
29.6541619999998,39.3855476,-8.28473186,3208.69409,-9.06099987,-3.54900002,29.0960007,9.73200035,201.388245,1.27999997,17,3
29.7501620000003,39.38554,-8.28473759,3205.77808,-8.57199955,-4.96199989,28.9519997,9.90499973,210.065674,1.27999997,17,3
29.8531619999994,39.3855324,-8.28474236,3202.87109,-8.89900017,-4.47100019,29.1639996,9.95899963,206.676865,1.27999997,17,3
29.8531619999994,39.3855324,-8.28474236,3202.87109,-8.89900017,-4.47100019,29.1639996,9.95899963,206.676865,1.27999997,17,3
29.8531619999994,39.3855324,-8.28474236,3202.87109,-8.89900017,-4.47100019,29.1639996,9.95899963,206.676865,1.27999997,17,3
29.8531619999994,39.3855324,-8.28474236,3202.87109,-8.89900017,-4.47100019,29.1639996,9.95899963,206.676865,1.27999997,17,3
30.2541619999993,39.3855019,-8.28476143,3191.05493,-8.9289999,-4.07499981,29.7339993,9.81499958,204.529541,1.14999998,18,3
30.3471979999995,39.3854904,-8.28476524,3188.12012,-9.39799976,-3.93899989,29.5279999,10.1899996,202.737274,1.14999998,18,3
30.4621859999997,39.3854828,-8.28477001,3185.08301,-9.13000011,-3.94000006,29.9640007,9.94400024,203.345078,1.20000005,17,3
30.5532299999995,39.3854752,-8.28477478,3181.979,-8.7510004,-4.22200012,30.7390003,9.71700001,205.753723,1.20000005,17,3
30.6541660000003,39.3854637,-8.28477955,3178.86206,-8.80700016,-4.40700006,30.9939995,9.84799957,206.580399,1.20000005,17,3
30.7501659999998,39.3854599,-8.28478527,3175.74707,-8.05200005,-4.1789999,30.5470009,9.07199955,207.428802,1.14999998,18,3
30.8541659999992,39.3854523,-8.28479004,3172.60303,-8.30000019,-3.78800011,30.5429993,9.1239996,204.532639,1.15999997,17,3
30.8541659999992,39.3854523,-8.28479004,3172.60303,-8.30000019,-3.78800011,30.5429993,9.1239996,204.532639,1.15999997,17,3
30.8541659999992,39.3854523,-8.28479004,3172.60303,-8.30000019,-3.78800011,30.5429993,9.1239996,204.532639,1.15999997,17,3
31.1581699999997,39.3854256,-8.28480434,3163.41895,-9.13399982,-5.34200001,30.7460003,10.5819998,210.322433,1.27999997,17,3
31.2541700000002,39.3854179,-8.28481007,3160.31812,-9.06499958,-5.2670002,30.9290009,10.4840002,210.158875,1.27999997,17,3
31.3551619999998,39.3854103,-8.28481579,3157.18994,-9.50199986,-5.31099987,30.8670006,10.8850002,209.200043,1.27999997,17,3
31.4532499999996,39.3854027,-8.28482151,3154.073,-9.41699982,-4.93900013,31.1669998,10.6339998,207.676926,1.14999998,18,3
31.4532499999996,39.3854027,-8.28482151,3154.073,-9.41699982,-4.93900013,31.1669998,10.6339998,207.676926,1.14999998,18,3
31.4532499999996,39.3854027,-8.28482151,3154.073,-9.41699982,-4.93900013,31.1669998,10.6339998,207.676926,1.14999998,18,3
31.7562179999995,39.3853798,-8.28483963,3144.70996,-9.04100037,-5.25600004,30.948,10.4580002,210.17308,1.14999998,18,3
31.8492379999998,39.3853683,-8.2848444,3141.62012,-9.06900024,-4.83699989,30.8980007,10.2790003,208.07312,1.14999998,18,3
31.8492379999998,39.3853683,-8.2848444,3141.62012,-9.06900024,-4.83699989,30.8980007,10.2790003,208.07312,1.14999998,18,3
31.8492379999998,39.3853683,-8.2848444,3141.62012,-9.06900024,-4.83699989,30.8980007,10.2790003,208.07312,1.14999998,18,3
31.8492379999998,39.3853683,-8.2848444,3141.62012,-9.06900024,-4.83699989,30.8980007,10.2790003,208.07312,1.14999998,18,3
31.8492379999998,39.3853683,-8.2848444,3141.62012,-9.06900024,-4.83699989,30.8980007,10.2790003,208.07312,1.14999998,18,3
32.3561900000004,39.3853264,-8.28487396,3126.45703,-9.64799976,-4.90100002,31.0809994,10.8219995,206.928696,1.19000006,17,3
32.4541740000004,39.3853188,-8.28487968,3123.37207,-9.04199982,-4.46600008,30.5389996,10.085,206.282394,1.14999998,18,3
32.5551779999996,39.3853073,-8.28488445,3120.354,-9.37699986,-4.35599995,29.8330002,10.3389997,204.917633,1.14999998,18,3
32.6532420000003,39.3853035,-8.28489017,3117.35107,-9.42500019,-4.78200006,30.0209999,10.5679998,206.900894,1.14999998,18,3
32.6532420000003,39.3853035,-8.28489017,3117.35107,-9.42500019,-4.78200006,30.0209999,10.5679998,206.900894,1.14999998,18,3
32.6532420000003,39.3853035,-8.28489017,3117.35107,-9.42500019,-4.78200006,30.0209999,10.5679998,206.900894,1.14999998,18,3
32.954178,39.3852768,-8.28490543,3108.20996,-9.63199997,-4.02299976,31.0629997,10.4379997,202.668915,1.14999998,18,3
33.0518699999993,39.3852654,-8.2849102,3105.15308,-9.60599995,-4.34200001,30.6399994,10.5419998,204.325806,1.14999998,18,3
33.0518699999993,39.3852654,-8.2849102,3105.15308,-9.60599995,-4.34200001,30.6399994,10.5419998,204.325806,1.14999998,18,3
33.0518699999993,39.3852654,-8.2849102,3105.15308,-9.60599995,-4.34200001,30.6399994,10.5419998,204.325806,1.14999998,18,3
33.3591820000001,39.3852425,-8.28492355,3095.91699,-9.43000031,-3.67400002,30.5949993,10.1210003,201.287354,1.15999997,17,3
33.4529939999993,39.385231,-8.28492832,3092.86304,-9.21700001,-3.43799996,30.5610008,9.83699989,200.458847,1.15999997,17,3
33.5551820000001,39.3852272,-8.28493214,3089.77393,-9.31900024,-3.33500004,31.0009995,9.89799976,199.688995,1.15999997,17,3
33.6502259999997,39.3852158,-8.284935,3086.69409,-9.42199993,-2.99300003,31.2150002,9.88599968,197.620163,1.15999997,17,3
33.6502259999997,39.3852158,-8.284935,3086.69409,-9.42199993,-2.99300003,31.2150002,9.88599968,197.620163,1.15999997,17,3
33.6502259999997,39.3852158,-8.284935,3086.69409,-9.42199993,-2.99300003,31.2150002,9.88599968,197.620163,1.15999997,17,3
33.6502259999997,39.3852158,-8.284935,3086.69409,-9.42199993,-2.99300003,31.2150002,9.88599968,197.620163,1.15999997,17,3
34.0551859999996,39.3851852,-8.28495026,3074.23608,-9.28199959,-3.34100008,31.9249992,9.86499977,199.798203,1.14999998,18,3
34.1581859999997,39.3851776,-8.28495407,3071.02002,-9.0010004,-3.53200006,32.3240013,9.66899967,201.426636,1.15999997,17,3
34.2501899999997,39.3851662,-8.28495789,3067.79102,-9.02200031,-3.74600005,31.743,9.76900005,202.551086,1.14999998,18,3
34.2501899999997,39.3851662,-8.28495789,3067.79102,-9.02200031,-3.74600005,31.743,9.76900005,202.551086,1.14999998,18,3
34.2501899999997,39.3851662,-8.28495789,3067.79102,-9.02200031,-3.74600005,31.743,9.76900005,202.551086,1.14999998,18,3
34.2501899999997,39.3851662,-8.28495789,3067.79102,-9.02200031,-3.74600005,31.743,9.76900005,202.551086,1.14999998,18,3
34.2501899999997,39.3851662,-8.28495789,3067.79102,-9.02200031,-3.74600005,31.743,9.76900005,202.551086,1.14999998,18,3
34.7541899999997,39.385128,-8.28497601,3051.54907,-9.33600044,-3.16499996,32.019001,9.8579998,198.727203,1.14999998,18,3
34.85419,39.3851204,-8.28497982,3048.37793,-8.73799992,-3.6099999,31.0779991,9.45499992,202.445984,1.14999998,18,3
34.9501899999996,39.3851128,-8.28498363,3045.28906,-8.77400017,-3.91499996,31.3600006,9.60700035,204.045563,1.14999998,18,3
35.0532579999999,39.3851051,-8.2849884,3042.19897,-9.01900005,-3.62100005,31.4869995,9.71899986,201.876022,1.14999998,18,3
35.1501900000003,39.3850937,-8.28499317,3039.05591,-9.22999954,-4.12200022,31.5849991,10.1090002,204.062286,1.27999997,17,3
35.2541179999998,39.3850899,-8.28499794,3035.90991,-8.14299965,-4.4460001,31.566,9.27700043,208.632401,1.27999997,17,3
35.3484619999999,39.3850822,-8.28500366,3032.78198,-8.62300014,-4.9460001,30.9139996,9.94099998,209.839325,1.27999997,17,3
35.4481939999996,39.3850708,-8.28500843,3029.69189,-9.08399963,-5.20900011,30.552,10.4720001,209.830215,1.28999996,16,3
35.5472259999997,39.385067,-8.28501415,3026.51611,-8.97500038,-4.35099983,31.2080002,9.97399998,205.862244,1.28999996,16,3
35.5472259999997,39.385067,-8.28501415,3026.51611,-8.97500038,-4.35099983,31.2080002,9.97399998,205.862244,1.28999996,16,3
