gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
196.553088,39.3814926,-8.28420353,215.470993,0.0170000009,0.00200000009,0.155000001,0.0179999992,167.007324,1.15999997,18,3
196.753087999999,39.3814926,-8.28420353,215.468002,0.0590000004,0.0430000015,0.218999997,0.0729999989,167.007324,1.15999997,18,3
196.953091999999,39.3814926,-8.28420353,215.464005,-0.0219999999,0.00999999978,0.179000005,0.0240000002,167.007324,1.15999997,18,3
197.153092,39.3814926,-8.28420353,215.432007,-0.0549999997,-0.0549999997,0.272000015,0.0780000016,167.007324,1.15999997,18,3
197.353091999999,39.3814926,-8.28420353,215.427994,-0.0299999993,-0.0199999996,0.175999999,0.0359999985,167.007324,1.15999997,18,3
197.553091999999,39.3814926,-8.28420353,215.438004,-0.0320000015,-0.0160000008,0.240999997,0.0350000001,167.007324,1.15999997,18,3
197.753095999999,39.3814926,-8.28420353,215.440002,-0.0759999976,0.00100000005,0.129999995,0.0759999976,167.007324,1.15999997,18,3
197.953095999999,39.3814926,-8.28420448,215.434998,0.0700000003,-0.050999999,0.240999997,0.0860000029,167.007324,1.15999997,18,3
198.1531,39.3814926,-8.28420448,215.445007,0.0109999999,-0.00200000009,0.118000001,0.0109999999,167.007324,1.15999997,18,3
198.353099999999,39.3814926,-8.28420448,215.429993,-0.0109999999,0.00499999989,0.0199999996,0.0120000001,167.007324,1.15999997,18,3
198.553099999999,39.3814926,-8.28420448,215.438004,-0.00100000005,0.0480000004,0.174999997,0.0480000004,167.007324,1.15999997,18,3
198.753099999999,39.3814926,-8.28420448,215.445999,0.0649999976,0.0610000007,0.131999999,0.0890000015,167.007324,1.15999997,18,3
198.9531,39.3814926,-8.28420448,215.451004,0.0329999998,0.0549999997,0.225999996,0.064000003,167.007324,1.15999997,18,3
199.153108,39.3814926,-8.28420448,215.417999,0.0500000007,0.0430000015,0.26699999,0.0659999996,167.007324,1.15999997,18,3
199.353103999999,39.3814926,-8.28420448,215.427002,0.0480000004,0.0540000014,0.191,0.0729999989,167.007324,1.15999997,18,3
199.553104,39.3814926,-8.28420448,215.438004,-0.0590000004,0.0350000001,0.215000004,0.0680000037,167.007324,1.15999997,18,3
199.753111999999,39.3814926,-8.28420448,215.457993,-0.0879999995,-0.00600000005,0.116999999,0.0879999995,167.007324,1.15999997,18,3
199.953127999999,39.3814926,-8.28420448,215.440994,0.0280000009,-0.0419999994,0.147,0.0500000007,167.007324,1.15999997,18,3
200.153108,39.3814926,-8.28420448,215.425995,0.0219999999,-0.00499999989,0.298999995,0.023,167.007324,1.15999997,18,3
200.353107999999,39.3814926,-8.28420448,215.404999,-0.0329999998,-0.075000003,0.122000001,0.0810000002,167.007324,1.15999997,18,3
200.553111999999,39.3814926,-8.28420448,215.425003,-0.00499999989,0.00499999989,0.0780000016,0.00700000022,167.007324,1.15999997,18,3
200.753111999999,39.3814926,-8.28420448,215.444,0.0430000015,0.115000002,0.101999998,0.122000001,167.007324,1.15999997,18,3
200.953111999999,39.3814926,-8.28420448,215.488998,0.00499999989,0.0149999997,0.0949999988,0.0160000008,167.007324,1.15999997,18,3
201.153115999999,39.3814926,-8.28420448,215.505005,0.0160000008,-0.0729999989,0.264999986,0.075000003,167.007324,1.15999997,18,3
201.353115999999,39.3814926,-8.28420448,215.511002,-0.00499999989,0,0.150000006,0.00499999989,167.007324,1.15999997,18,3
201.553123999999,39.3814926,-8.28420448,215.524002,0.0250000004,-0.00499999989,0.141000003,0.0250000004,167.007324,1.15999997,18,3
201.753115999999,39.3814926,-8.28420448,215.552002,-0.0379999988,0.0120000001,0.0140000004,0.0390000008,167.007324,1.15999997,18,3
201.953119999999,39.3814926,-8.28420448,215.587997,0.00899999961,0.0250000004,0.138999999,0.0260000005,167.007324,1.15999997,18,3
202.15312,39.3814926,-8.28420448,215.600006,0.0240000002,0.0140000004,0.160999998,0.0280000009,167.007324,1.15999997,18,3
202.353123999999,39.3814926,-8.28420448,215.593002,-0.0390000008,-0.00100000005,0.234999999,0.0390000008,167.007324,1.15999997,18,3
202.553132,39.3814926,-8.28420448,215.621002,0.00100000005,-0.00400000019,0.0710000023,0.00400000019,167.007324,1.15999997,18,3
202.753124,39.3814926,-8.28420448,215.625,0.0370000005,-0.0149999997,0.180000007,0.0399999991,167.007324,1.15999997,18,3
202.953123999999,39.3814926,-8.28420448,215.630997,0.0320000015,0.00999999978,0.160999998,0.0340000018,167.007324,1.15999997,18,3
203.153123999999,39.3814926,-8.28420448,215.666,0.0140000004,0.0140000004,0.224999994,0.0199999996,167.007324,1.15999997,18,3
203.353131999999,39.3814926,-8.28420448,215.658997,0.00600000005,-0.0370000005,0.112999998,0.0370000005,167.007324,1.15999997,18,3
203.553136,39.3814926,-8.28420448,215.667007,0.00899999961,0.0710000023,0.238999993,0.0710000023,167.007324,1.15999997,18,3
203.753131999999,39.3814926,-8.28420448,215.664993,0.0250000004,0.0540000014,0.317000002,0.0599999987,167.007324,1.15999997,18,3
203.953139999999,39.3814926,-8.28420448,215.649994,0.0219999999,0.0529999994,0.207000002,0.057,167.007324,1.15999997,18,3
204.153131999999,39.3814926,-8.28420448,215.647003,-0.0480000004,0.0370000005,0.166999996,0.0610000007,167.007324,1.15999997,18,3
204.353131999999,39.3814926,-8.28420448,215.664001,0.0350000001,0.074000001,0.224000007,0.0820000023,167.007324,1.15999997,18,3
204.553139999999,39.3814926,-8.28420448,215.660995,0.0439999998,0.0759999976,0.216999993,0.0879999995,167.007324,1.15999997,18,3
204.753135999999,39.3814888,-8.28420448,215.682007,-0.0209999997,0.0920000002,0.0280000009,0.0949999988,167.007324,1.15999997,18,3
204.953135999999,39.3814888,-8.28420448,215.705994,-0.0160000008,0.0450000018,0.224000007,0.0480000004,167.007324,1.15999997,18,3
205.153139999999,39.3814888,-8.28420448,215.684998,0.0799999982,0.0500000007,0.240999997,0.0939999968,167.007324,1.15999997,18,3
205.353139999999,39.3814888,-8.28420448,215.658005,0.0430000015,0.0379999988,0.312999994,0.057,167.007324,1.15999997,18,3
205.553139999999,39.3814888,-8.28420448,215.623993,-0.00700000022,0.0719999969,0.282000005,0.0729999989,167.007324,1.15999997,18,3
205.75314,39.3814888,-8.28420448,215.647003,-0.00899999961,-0.0659999996,0.340000004,0.0670000017,167.007324,1.15999997,18,3
205.953151999999,39.3814888,-8.28420448,215.660004,0,0.0130000003,0.232999995,0.0130000003,167.007324,1.15999997,18,3
206.153143999999,39.3814888,-8.28420448,215.684998,0.00600000005,0.0390000008,0.330000013,0.0390000008,167.007324,1.15999997,18,3
206.353147999999,39.3814888,-8.28420448,215.695999,-0.0109999999,0.0340000018,0.153999999,0.0359999985,167.007324,1.15999997,18,3
206.553144,39.3814888,-8.28420448,215.682007,0.0480000004,-0.00200000009,0.314999998,0.0480000004,167.007324,1.15999997,18,3
206.753147999999,39.3814888,-8.28420448,215.658997,-0.0309999995,-0.0370000005,0.0820000023,0.0489999987,167.007324,1.15999997,18,3
206.953148,39.3814888,-8.28420544,215.666,-0.00100000005,0.0329999998,0.215000004,0.0329999998,167.007324,1.15999997,18,3
207.153155999999,39.3814888,-8.28420544,215.671005,-0.0280000009,0.00800000038,0.203999996,0.0289999992,167.007324,1.15999997,18,3
207.353151999999,39.3814888,-8.28420544,215.653,0.0149999997,0.0399999991,0.252000004,0.0430000015,167.007324,1.15999997,18,3
207.553151999999,39.3814888,-8.28420544,215.630005,-0.063000001,-0.0309999995,0.151999995,0.0700000003,167.007324,1.15999997,18,3
207.753156,39.3814888,-8.28420544,215.636002,-0.00600000005,0.00999999978,0.282999992,0.0120000001,167.007324,1.15999997,18,3
207.953155999999,39.3814888,-8.28420544,215.636993,-0.0450000018,0.0209999997,0.316000015,0.0489999987,167.007324,1.15999997,18,3
208.153155999999,39.3814888,-8.28420544,215.625,-0.0140000004,0.0450000018,0.189999998,0.0480000004,167.007324,1.15999997,18,3
208.353155999999,39.3814888,-8.28420544,215.602005,0.00999999978,-0.023,0.237000003,0.0250000004,167.007324,1.15999997,18,3
208.553159999999,39.3814888,-8.28420544,215.578003,0.101000004,0.0260000005,0.361999989,0.104000002,167.007324,1.15999997,18,3
208.753159999999,39.3814888,-8.28420544,215.539993,0.050999999,0.00100000005,0.331999987,0.050999999,167.007324,1.15999997,18,3
208.953167999999,39.3814888,-8.28420544,215.488998,0.00899999961,-0.0299999993,0.224000007,0.0309999995,167.007324,1.15999997,18,3
209.153168,39.3814888,-8.28420544,215.485992,0,0.120999999,0.224999994,0.120999999,167.007324,1.15999997,18,3
209.35316,39.3814888,-8.28420544,215.501999,0.0329999998,0.0689999983,0.238999993,0.0769999996,167.007324,1.15999997,18,3
209.553164,39.3814888,-8.28420544,215.501007,-0.0729999989,0.0329999998,0.287999988,0.0799999982,167.007324,1.15999997,18,3
209.753163999999,39.3814888,-8.28420544,215.483994,0.0199999996,0.0529999994,0.209999993,0.057,167.007324,1.15999997,18,3
209.953167999999,39.3814888,-8.28420544,215.457001,-0.00300000003,-0.00700000022,0.179000005,0.00800000038,167.007324,1.15999997,18,3
210.153171999999,39.3814888,-8.28420544,215.425003,0.00800000038,-0.00300000003,0.180000007,0.00899999961,167.007324,1.15999997,18,3
210.353167999999,39.3814888,-8.28420544,215.373001,-0.00600000005,-0.023,0.240999997,0.023,167.007324,1.15999997,18,3
210.553167999999,39.3814888,-8.28420639,215.348007,0.00300000003,0.0170000009,0.118000001,0.0170000009,167.007324,1.15999997,18,3
210.753172,39.3814888,-8.28420639,215.339996,-0.0240000002,0.00499999989,0.116999999,0.0250000004,167.007324,1.15999997,18,3
210.953172,39.3814888,-8.28420639,215.311005,0.0329999998,0.0489999987,0.228,0.0590000004,167.007324,1.15999997,18,3
211.153184,39.3814888,-8.28420639,215.287003,0.00499999989,-0.00700000022,0.151999995,0.00800000038,167.007324,1.15999997,18,3
211.353176,39.3814888,-8.28420639,215.270004,-0.0410000011,-0.0160000008,0.233999997,0.0439999998,167.007324,1.15999997,18,3
211.553175999999,39.3814888,-8.28420639,215.259995,-0.0340000018,-0.0439999998,0.201000005,0.0560000017,167.007324,1.15999997,18,3
211.753175999999,39.3814888,-8.28420639,215.257996,-0.00200000009,-0.0189999994,0.194000006,0.0189999994,167.007324,1.15999997,18,3
211.953195999999,39.3814888,-8.28420639,215.257004,0.0560000017,-0.00899999961,0.0529999994,0.057,167.007324,1.15999997,18,3
212.153179999999,39.3814888,-8.28420639,215.268005,-0.0350000001,0.050999999,0.218999997,0.061999999,167.007324,1.15999997,18,3
212.353179999999,39.3814888,-8.28420639,215.259003,-0.0170000009,0.0599999987,0.193000004,0.063000001,167.007324,1.15999997,18,3
212.553183999999,39.3814888,-8.28420639,215.248001,0.0299999993,0.0379999988,0.112999998,0.0480000004,167.007324,1.15999997,18,3
212.753188,39.3814888,-8.28420639,215.229004,0.0410000011,0.0240000002,0.287,0.0480000004,167.007324,1.15999997,18,3
212.953183999999,39.3814888,-8.28420639,215.197006,0.00899999961,0.00999999978,0.0120000001,0.0140000004,167.007324,1.15999997,18,3
213.153184,39.3814888,-8.28420639,215.210999,0.0410000011,-0.00100000005,0.239999995,0.0410000011,167.007324,1.15999997,18,3
213.353187999999,39.3814888,-8.28420639,215.201996,0.0170000009,0.0869999975,0.138999999,0.0890000015,167.007324,1.15999997,18,3
213.553187999999,39.3814888,-8.28420639,215.195999,0.0209999997,0.0240000002,0.167999998,0.0320000015,167.007324,1.15999997,18,3
213.753191999999,39.3814888,-8.28420639,215.184006,-0.0309999995,0.0340000018,0.114,0.0460000001,167.007324,1.15999997,18,3
213.953187999999,39.3814888,-8.28420639,215.177994,-0.00700000022,0.0260000005,0.223000005,0.0270000007,167.007324,1.15999997,18,3
214.153195999999,39.3814888,-8.28420639,215.139008,0.0790000036,-0.0869999975,0.254000008,0.116999999,167.007324,1.15999997,18,3
214.353192,39.3814888,-8.28420639,215.130005,-0.0240000002,-0.00100000005,0.319000006,0.0240000002,167.007324,1.15999997,18,3
214.553199999999,39.3814888,-8.28420639,215.110001,-0.0469999984,0.0480000004,0.407999992,0.0670000017,167.007324,1.15999997,18,3
214.753199999999,39.3814888,-8.28420639,215.091995,0.00800000038,0.0399999991,0.305000007,0.0410000011,167.007324,1.15999997,18,3
214.953195999999,39.3814888,-8.28420639,215.067993,0.0270000007,-0.050999999,0.119999997,0.057,167.007324,1.15999997,18,3
215.153203999999,39.3814888,-8.28420639,215.065994,-0.0260000005,0.0529999994,0.342999995,0.0590000004,167.007324,1.15999997,18,3
215.353199999999,39.3814888,-8.28420639,215.050003,0.0289999992,0.0430000015,0.284999996,0.0520000011,167.007324,1.15999997,18,3
215.553199999999,39.3814888,-8.28420639,215.020996,0.0280000009,0.104000002,0.191,0.107000001,167.007324,1.15999997,18,3
215.753199999999,39.3814888,-8.28420639,214.992004,-0.0240000002,-0.0549999997,0.287,0.0599999987,167.007324,1.15999997,18,3
215.953203999999,39.3814888,-8.28420639,214.973999,-0.0199999996,-0.0270000007,0.264999986,0.0329999998,167.007324,1.15999997,18,3
216.153203999999,39.3814888,-8.28420639,214.945999,-0.00300000003,0.0909999982,0.301999986,0.0909999982,167.007324,1.15999997,18,3
216.353211999999,39.3814888,-8.28420639,214.914993,0.00700000022,-0.0340000018,0.338999987,0.0350000001,167.007324,1.15999997,18,3
216.553207999999,39.3814888,-8.28420639,214.891998,-0.0240000002,0.0460000001,0.199000001,0.0520000011,167.007324,1.15999997,18,3
216.753204,39.3814888,-8.28420639,214.852005,0.00499999989,0.0869999975,0.354999989,0.0869999975,167.007324,1.15999997,18,3
216.953219999999,39.3814888,-8.28420639,214.837006,0.0320000015,0.0209999997,0.300999999,0.0390000008,167.007324,1.15999997,18,3
217.153207999999,39.3814888,-8.28420639,214.807999,0.0219999999,0.0439999998,0.213,0.0489999987,167.007324,1.15999997,18,3
217.35322,39.3814888,-8.28420639,214.796997,-0.0219999999,-0.00100000005,0.296000004,0.0219999999,167.007324,1.15999997,18,3
217.553212,39.3814888,-8.28420639,214.768997,0.0309999995,0.0390000008,0.497999996,0.0500000007,167.007324,1.15999997,18,3
217.753211999999,39.3814888,-8.28420639,214.738998,-0.0359999985,0.0759999976,0.224999994,0.0839999989,167.007324,1.15999997,18,3
217.953211999999,39.3814888,-8.28420639,214.733002,0.0329999998,0.0379999988,0.223000005,0.0500000007,167.007324,1.15999997,18,3
218.153223999999,39.3814888,-8.28420639,214.729004,0.0149999997,0.0419999994,0.134000003,0.0439999998,167.007324,1.15999997,18,3
218.353216,39.3814888,-8.28420639,214.692993,-0.0219999999,0.0270000007,0.238999993,0.0350000001,167.007324,1.15999997,18,3
218.553215999999,39.3814888,-8.28420639,214.666,0.00899999961,0.0439999998,0.210999995,0.0450000018,167.007324,1.15999997,18,3
218.75322,39.3814888,-8.28420639,214.612,0.0460000001,-0.0289999992,0.192000002,0.0540000014,167.007324,1.15999997,18,3
218.953219999999,39.3814888,-8.28420639,214.570007,0.064000003,-0.0120000001,0.340000004,0.0649999976,167.007324,1.15999997,18,3
219.153219999999,39.3814888,-8.28420639,214.584,0.00600000005,0.0560000017,0.323000014,0.0560000017,167.007324,1.15999997,18,3
219.353223999999,39.3814888,-8.28420639,214.585999,-0.0670000017,0.0329999998,0.116999999,0.075000003,167.007324,1.15999997,18,3
219.553223999999,39.3814888,-8.28420544,214.578003,-0.00800000038,0.0989999995,0.216000006,0.100000001,167.007324,1.15999997,18,3
219.753223999999,39.3814888,-8.28420544,214.541,0.0179999992,0.0439999998,0.193000004,0.0480000004,167.007324,1.15999997,18,3
219.953227999999,39.3814888,-8.28420544,214.501007,0.0289999992,0.00300000003,0.165000007,0.0289999992,167.007324,1.15999997,18,3
220.153235999999,39.3814888,-8.28420544,214.462997,0.0299999993,0.0500000007,0.324999988,0.0590000004,167.007324,1.15999997,18,3
220.353227999999,39.3814888,-8.28420544,214.453995,-0.023,0.00999999978,0.211999997,0.0250000004,167.007324,1.15999997,18,3
220.553228,39.3814888,-8.28420544,214.414993,-0.0189999994,0.0140000004,0.231999993,0.0240000002,167.007324,1.15999997,18,3
220.753231999999,39.3814888,-8.28420544,214.401993,-0.0430000015,0.0250000004,-0.0719999969,0.0500000007,167.007324,1.15999997,18,3
220.953231999999,39.3814888,-8.28420544,214.395996,-0.00600000005,0.119999997,-0.0280000009,0.119999997,167.007324,1.15999997,18,3
221.153232,39.3814888,-8.28420544,214.369995,-0.00200000009,-0.0390000008,0.156000003,0.0390000008,167.007324,1.15999997,18,3
221.353236,39.381485,-8.28420544,214.300003,-0.0289999992,-0.0260000005,0.301999986,0.0390000008,167.007324,1.15999997,18,3
221.553235999999,39.381485,-8.28420544,214.272995,-0.0299999993,-0.00499999989,0.172999993,0.0299999993,167.007324,1.15999997,18,3
221.753236,39.381485,-8.28420544,214.255005,-0.00499999989,0,0.188999996,0.00499999989,167.007324,1.15999997,18,3
221.95324,39.381485,-8.28420544,214.231003,0.0340000018,0.0179999992,0.134000003,0.0379999988,167.007324,1.15999997,18,3
222.153239999999,39.381485,-8.28420544,214.244995,0.0149999997,0.0209999997,0.152999997,0.0260000005,167.007324,1.15999997,18,3
222.353239999999,39.381485,-8.28420544,214.192993,0.0270000007,0.0309999995,0.157000005,0.0410000011,167.007324,1.15999997,18,3
222.553239999999,39.381485,-8.28420544,214.220001,0.0850000009,0.0320000015,0.174999997,0.0909999982,167.007324,1.15999997,18,3
222.753244,39.3814888,-8.28420544,214.209,-0.00700000022,0.0419999994,0.158000007,0.0419999994,167.007324,1.15999997,18,3
222.953243999999,39.381485,-8.28420544,214.184006,-0.00300000003,0.0900000036,0.178000003,0.0900000036,167.007324,1.15999997,18,3
223.153248,39.381485,-8.28420544,214.179001,0.0160000008,0.0670000017,0.312000006,0.0689999983,167.007324,1.15999997,18,3
223.353247999999,39.381485,-8.28420544,214.145004,-0.104000002,0.0160000008,0.224999994,0.104999997,167.007324,1.15999997,18,3
223.553247999999,39.381485,-8.28420544,214.136002,0.00800000038,-0.00700000022,0.199000001,0.00999999978,167.007324,1.15999997,18,3
223.753252,39.381485,-8.28420544,214.123001,0.0130000003,-0.0170000009,0.214000002,0.0209999997,167.007324,1.15999997,18,3
223.953251999999,39.381485,-8.28420544,214.115997,-0.00400000019,0.0989999995,0.305999994,0.0989999995,167.007324,1.15999997,18,3
224.153251999999,39.381485,-8.28420544,214.130005,-0.0549999997,0.104000002,0.256000012,0.118000001,167.007324,1.15999997,18,3
224.353252,39.381485,-8.28420544,214.106003,0.0179999992,0.0820000023,0.347000003,0.0839999989,167.007324,1.15999997,18,3
224.553251999999,39.381485,-8.28420448,214.106995,-0.0179999992,0.0860000029,0.31400001,0.0879999995,167.007324,1.15999997,18,3
224.753255999999,39.381485,-8.28420448,214.070999,-0.00300000003,0.0810000002,0.180999994,0.0810000002,167.007324,1.15999997,18,3
224.953267999999,39.381485,-8.28420448,214.084,0.00100000005,-0.00899999961,0.398999989,0.00899999961,167.007324,1.15999997,18,3
225.153259999999,39.381485,-8.28420448,214.052994,-0.00499999989,0.00100000005,0.361999989,0.00499999989,167.007324,1.15999997,18,3
225.353255999999,39.381485,-8.28420448,214.018005,0.0299999993,0.0689999983,0.223000005,0.075000003,167.007324,1.15999997,18,3
225.553267999999,39.381485,-8.28420448,214.024002,-0.0160000008,0.00600000005,0.155000001,0.0179999992,167.007324,1.15999997,18,3
225.753267999999,39.381485,-8.28420448,213.972,0.0379999988,0.0850000009,0.233999997,0.0930000022,167.007324,1.15999997,18,3
225.953259999999,39.381485,-8.28420448,213.932007,-0.0199999996,0.0729999989,0.312000006,0.0759999976,167.007324,1.15999997,18,3
226.153264,39.381485,-8.28420448,213.917007,0.0299999993,0.0270000007,0.157000005,0.0399999991,167.007324,1.15999997,18,3
226.353263999999,39.381485,-8.28420448,213.893005,-0.0599999987,0.145999998,0.275000006,0.158000007,167.007324,1.15999997,18,3
226.553263999999,39.381485,-8.28420353,213.852997,0.0130000003,0.0759999976,0.240999997,0.0780000016,167.007324,1.15999997,18,3
226.753267999999,39.381485,-8.28420353,213.848007,0.0659999996,0.00100000005,0.180000007,0.0659999996,167.007324,1.15999997,18,3
226.953267999999,39.381485,-8.28420353,213.789993,0.00800000038,0.00300000003,0.243000001,0.00800000038,167.007324,1.15999997,18,3
227.153276,39.381485,-8.28420353,213.712997,0.0179999992,-0.0309999995,0.395999998,0.0359999985,167.007324,1.15999997,18,3
227.353271999999,39.381485,-8.28420353,213.658997,0.00200000009,0.0359999985,0.360000014,0.0359999985,167.007324,1.15999997,18,3
227.553276,39.381485,-8.28420353,213.634003,-0.0240000002,0.00300000003,0.209000006,0.0250000004,167.007324,1.15999997,18,3
227.753275999999,39.381485,-8.28420353,213.589005,-0.023,-0.0549999997,0.301999986,0.0599999987,167.007324,1.15999997,18,3
227.953272,39.381485,-8.28420353,213.584,-0.00100000005,0.00200000009,0.247999996,0.00300000003,167.007324,1.15999997,18,3
228.153276,39.381485,-8.28420353,213.557999,0.100000001,0.0489999987,0.263000011,0.112000003,167.007324,1.15999997,18,3
228.353275999999,39.381485,-8.28420353,213.544006,-0.0130000003,0.109999999,0.284999996,0.111000001,167.007324,1.15999997,18,3
228.553279999999,39.381485,-8.28420353,213.511002,0.023,-0.0219999999,0.229000002,0.0309999995,167.007324,1.15999997,18,3
228.753275999999,39.381485,-8.28420353,213.473007,0.0359999985,-0.0219999999,0.246999994,0.0419999994,167.007324,1.15999997,18,3
228.953279999999,39.381485,-8.28420353,213.455994,-0.0120000001,0.0520000011,0.105999999,0.0529999994,167.007324,1.15999997,18,3
229.15328,39.381485,-8.28420353,213.438995,-0.00700000022,0.00499999989,0.236000001,0.00899999961,167.007324,1.15999997,18,3
229.353287999999,39.381485,-8.28420353,213.395996,0.0689999983,0.0350000001,0.131999999,0.0769999996,167.007324,1.15999997,18,3
229.553283999999,39.381485,-8.28420353,213.375,0.0179999992,0.064000003,0.39199999,0.0659999996,167.007324,1.15999997,18,3
229.753283999999,39.381485,-8.28420353,213.358994,-0.0939999968,0.0140000004,0.0599999987,0.0949999988,167.007324,1.15999997,18,3
229.953283999999,39.381485,-8.28420353,213.369995,-0.0160000008,0.0560000017,0.217999995,0.0579999983,167.007324,1.15999997,18,3
230.153288,39.381485,-8.28420353,213.320999,0.00300000003,-0.0250000004,0.246000007,0.0250000004,167.007324,1.15999997,18,3
230.353287999999,39.381485,-8.28420353,213.306,-0.0649999976,0.0309999995,0.149000004,0.0719999969,167.007324,1.15999997,18,3
230.553287999999,39.381485,-8.28420353,213.294006,-0.0280000009,0.00600000005,0.108999997,0.0289999992,167.007324,1.15999997,18,3
230.753291999999,39.381485,-8.28420353,213.244995,0.00200000009,0.0109999999,0.0450000018,0.0109999999,167.007324,1.15999997,18,3
230.953291999999,39.381485,-8.28420353,213.197006,0.0329999998,-0.0719999969,0.282000005,0.0790000036,167.007324,1.15999997,18,3
231.153292,39.381485,-8.28420353,213.108002,0.0480000004,-0.0250000004,0.228,0.0540000014,167.007324,1.15999997,18,3
231.353295999999,39.381485,-8.28420353,213.078003,-0.0240000002,-0.0460000001,0.244000003,0.050999999,167.007324,1.15999997,18,3
231.553295999999,39.381485,-8.28420353,213.029999,-0.00499999989,0.00499999989,0.162,0.00700000022,167.007324,1.15999997,18,3
231.753296,39.381485,-8.28420353,212.983994,-0.0549999997,0.0250000004,0.254000008,0.0610000007,167.007324,1.15999997,18,3
231.953304,39.381485,-8.28420353,212.942001,0.00999999978,-0.0399999991,0.178000003,0.0410000011,167.007324,1.15999997,18,3
232.153308,39.381485,-8.28420353,212.910004,0.00499999989,0.00499999989,0.31400001,0.00800000038,167.007324,1.15999997,18,3
232.3533,39.381485,-8.28420353,212.897995,-0.0199999996,0.105999999,0.216000006,0.108000003,167.007324,1.15999997,18,3
232.553299999999,39.381485,-8.28420353,212.884995,-0.00400000019,0.0149999997,0.217999995,0.0149999997,167.007324,1.15999997,18,3
232.753303999999,39.381485,-8.28420353,212.858002,-0.00200000009,0.0839999989,0.256999999,0.0839999989,167.007324,1.15999997,18,3
232.953304,39.381485,-8.28420353,212.828003,-0.0189999994,-0.00899999961,0.207000002,0.0209999997,167.007324,1.15999997,18,3
233.153303999999,39.381485,-8.28420353,212.779999,-0.0289999992,-0.0219999999,0.35800001,0.0370000005,167.007324,1.15999997,18,3
233.353303999999,39.381485,-8.28420353,212.757996,-0.0540000014,-0.0280000009,0.319000006,0.0610000007,167.007324,1.15999997,18,3
233.553308,39.3814812,-8.28420353,212.742004,0.0260000005,-0.0140000004,0.296000004,0.0299999993,167.007324,1.15999997,18,3
233.753307999999,39.3814812,-8.28420353,212.727997,-0.0700000003,0.0189999994,0.316000015,0.0719999969,167.007324,1.15999997,18,3
233.953307999999,39.3814812,-8.28420353,212.731003,0.00100000005,0.104000002,0.389999986,0.104000002,167.007324,1.15999997,18,3
234.153324,39.3814812,-8.28420353,212.718002,-0.0359999985,-0.0260000005,0.238000005,0.0439999998,167.007324,1.15999997,18,3
234.353311999999,39.3814812,-8.28420353,212.703995,-0.0399999991,0.0370000005,0.201000005,0.0540000014,167.007324,1.15999997,18,3
234.553311999999,39.3814812,-8.28420353,212.684998,0.0199999996,0.0219999999,0.194999993,0.0299999993,167.007324,1.15999997,18,3
234.753315999999,39.3814812,-8.28420353,212.686996,0,0.0659999996,0.202999994,0.0659999996,167.007324,1.15999997,18,3
234.953331999999,39.3814812,-8.28420353,212.667999,0.0179999992,0.00999999978,0.216000006,0.0209999997,167.007324,1.15999997,18,3
235.153327999999,39.3814812,-8.28420353,212.632004,0.0379999988,0.0179999992,0.261999995,0.0419999994,167.007324,1.15999997,18,3
235.353316,39.3814812,-8.28420353,212.626007,-0.050999999,0.0209999997,0.326000005,0.0549999997,167.007324,1.15999997,18,3
235.55332,39.3814812,-8.28420353,212.608002,-0.00899999961,0.0860000029,0.263999999,0.0860000029,167.007324,1.15999997,18,3
235.753331999999,39.3814812,-8.28420258,212.593994,-0.0199999996,0.0610000007,0.284999996,0.064000003,167.007324,1.15999997,18,3
235.953331999999,39.3814812,-8.28420258,212.582993,0.0520000011,0.105999999,0.261000007,0.118000001,167.007324,1.15999997,18,3
236.153324,39.3814812,-8.28420258,212.589996,0.0219999999,0.0140000004,0.177000001,0.0260000005,167.007324,1.15999997,18,3
236.353323999999,39.3814812,-8.28420258,212.576996,0.0270000007,0.0480000004,0.237000003,0.0549999997,167.007324,1.15999997,18,3
236.553324,39.3814812,-8.28420258,212.565994,0.0469999984,0.0149999997,0.330000013,0.0500000007,167.007324,1.15999997,18,3
236.753331999999,39.3814812,-8.28420258,212.554993,0.0109999999,-0.0270000007,0.172000006,0.0289999992,167.007324,1.15999997,18,3
236.953331999999,39.3814812,-8.28420258,212.556,-0.0379999988,0.074000001,0.119000003,0.0829999968,167.007324,1.15999997,18,3
237.153335999999,39.3814812,-8.28420258,212.574005,0.0209999997,0.163000003,0.414999992,0.164000005,167.007324,1.15999997,18,3
237.353332,39.3814812,-8.28420162,212.548996,0.00400000019,0.0219999999,0.181999996,0.0219999999,167.007324,1.15999997,18,3
237.553332,39.3814812,-8.28420162,212.570999,-0.0599999987,0.0320000015,0.209000006,0.0680000037,167.007324,1.15999997,18,3
237.753339999999,39.3814812,-8.28420258,212.550003,0.0149999997,-0.0179999992,0.0670000017,0.023,167.007324,1.15999997,18,3
237.953331999999,39.3814812,-8.28420258,212.550003,0.0460000001,-0.00600000005,0.136999995,0.0469999984,167.007324,1.15999997,18,3
238.153331999999,39.3814812,-8.28420258,212.578003,-0.0560000017,-0.023,0.138999999,0.0610000007,167.007324,1.15999997,18,3
238.353335999999,39.3814812,-8.28420258,212.576004,-0.0439999998,-0.0370000005,0.149000004,0.0579999983,167.007324,1.15999997,18,3
